M0	M+	g	gv	ch	cq	cl	c3	cvvw	cvvhh	cvvv	total_widthV0GeV	BRWW	BRhZ	BRuu	BRdd	BRll	BRnunu	BRbb	BRtt	total_widthV+GeV	BRZW	BRWGam	BRWh	BRud	BRus	BRlnu	BRtb	CX+(pb)	CX0(pb)	CX-(pb)
1500.	1499.93	0.651883	2.7	1.34	-0.7	-0.7	-0.7	0.	0.	0.	77.7572	0.512626	0.472453	0.00191771	0.00182785	0.000670537	0.000580672	0.0018278	0.00184808	77.7867	0.516479	0.000674752	0.467962	0.00354914	0.000190375	0.0012465	0.00366493	0.0891322	0.060086	0.0323461
1500.	1499.93	0.651883	2.7	1.34	-0.6	-0.6	-0.6	0.	0.	0.	77.4175	0.514876	0.474526	0.00136812	0.00129176	0.000482842	0.000406486	0.00129173	0.00131935	77.447	0.518744	0.000677711	0.470015	0.00251894	0.000135115	0.000884683	0.00260112	0.0629837	0.0425331	0.0228568
1500.	1499.93	0.651883	2.7	1.34	-0.5	-0.5	-0.5	0.	0.	0.	77.1367	0.51675	0.476253	0.000908853	0.000846173	0.0003252	0.000262519	0.00084615	0.000877327	77.1662	0.520632	0.000680177	0.471725	0.0016603	0.0000890582	0.00058312	0.00171447	0.0413638	0.0280109	0.0150109
1500.	1499.93	0.651883	2.7	1.34	-0.4	-0.4	-0.4	0.	0.	0.	76.9147	0.518242	0.477628	0.000541961	0.000493094	0.000198302	0.000149435	0.000493081	0.000523989	76.9442	0.522134	0.00068214	0.473086	0.000977083	0.0000524106	0.000343165	0.00100896	0.0242725	0.0165194	0.00880848
1500.	1499.93	0.651883	2.7	1.34	-0.3	-0.3	-0.3	0.	0.	0.	76.7515	0.519344	0.478644	0.000269087	0.00023414	0.000102707	0.0000677596	0.000234134	0.000260913	76.781	0.523244	0.000683589	0.474092	0.000472376	0.0000253381	0.000165905	0.000487787	0.0117098	0.00805861	0.00424947
1500.	1499.93	0.651883	2.7	1.34	-0.2	-0.2	-0.2	0.	0.	0.	76.6471	0.520051	0.479295	0.0000914597	0.0000705081	0.0000388341	0.0000178826	0.0000705065	0.0000892803	76.6767	0.523956	0.00068452	0.474737	0.000148478	7.96433*10^-6	0.0000521474	0.000153322	0.00367563	0.00262846	0.00133389
1500.	1499.93	0.651883	2.7	1.34	-0.1	-0.1	-0.1	0.	0.	0.	76.6015	0.52036	0.47958	9.87759*10^-6	2.96487*10^-6	6.9613*10^-6	4.85747*10^-8	2.96486*10^-6	9.86128*10^-6	76.6311	0.524267	0.000684926	0.475019	6.87542*10^-6	3.68796*10^-7	2.41474*10^-6	7.09973*10^-6	0.000170103	0.000228977	0.0000617302
1500.	1499.93	0.651883	2.7	1.34	0.	0.	0.	0.	0.	0.	76.6148	0.52027	0.479497	0.0000247	0.0000318373	7.21849*10^-6	0.0000143559	0.0000318361	0.0000230029	76.6444	0.524176	0.000684808	0.474937	0.0000482187	2.58644*10^-6	0.000016935	0.0000497918	0.00119317	0.000860172	0.000433002
1500.	1499.92	0.652097	2.7	1.42	-3.	-3.	-3.	0.	0.	0.	113.163	0.407723	0.370085	0.0280609	0.0277595	0.00945518	0.00915377	0.0277587	0.0269656	113.203	0.410786	0.000536468	0.366583	0.0529611	0.00284082	0.0186006	0.0546889	1.93569	1.29716	0.702465
1500.	1499.92	0.652097	2.7	1.42	-2.9	-2.9	-2.9	0.	0.	0.	111.471	0.413909	0.375701	0.0265754	0.0262798	0.00895809	0.00866249	0.0262791	0.0255388	111.511	0.417017	0.000544605	0.372143	0.0501473	0.00268989	0.0176124	0.0517834	1.80547	1.20996	0.655206
1500.	1499.92	0.652097	2.7	1.42	-2.8	-2.8	-2.8	0.	0.	0.	109.839	0.420061	0.381285	0.0250981	0.0248086	0.00846361	0.00817416	0.0248079	0.0241199	109.879	0.423213	0.000552697	0.377672	0.0473494	0.00253981	0.0166297	0.0488941	1.67977	1.12579	0.609592
1500.	1499.92	0.652097	2.7	1.42	-2.7	-2.7	-2.7	0.	0.	0.	108.265	0.426166	0.386827	0.0236316	0.0233487	0.00797265	0.00768969	0.023348	0.0227114	108.305	0.429362	0.000560728	0.38316	0.0445725	0.00239086	0.0156545	0.0460267	1.55861	1.04465	0.565623
1500.	1499.92	0.652097	2.7	1.42	-2.6	-2.6	-2.6	0.	0.	0.	106.75	0.432213	0.392315	0.0221791	0.0219029	0.0074862	0.00721007	0.0219023	0.0213162	106.79	0.435453	0.000568681	0.388595	0.0418223	0.00224334	0.0146886	0.0431868	1.44199	0.966547	0.523301
1500.	1499.92	0.652097	2.7	1.42	-2.5	-2.5	-2.5	0.	0.	0.	105.295	0.438189	0.39774	0.0207434	0.0204744	0.00700526	0.00673631	0.0204738	0.0199372	105.334	0.441471	0.000576541	0.393966	0.0391045	0.00209756	0.013734	0.0403803	1.3299	0.89148	0.482623
1500.	1499.92	0.652097	2.7	1.42	-2.4	-2.4	-2.4	0.	0.	0.	103.898	0.444081	0.403087	0.0193277	0.0190663	0.00653088	0.00626946	0.0190658	0.0185774	103.937	0.447405	0.00058429	0.399261	0.036425	0.00195383	0.012793	0.0376134	1.22235	0.819447	0.443592
1500.	1499.92	0.652097	2.7	1.42	-2.3	-2.3	-2.3	0.	0.	0.	102.56	0.449874	0.408346	0.0179353	0.0176818	0.00606414	0.00581061	0.0176813	0.0172399	102.599	0.45324	0.00059191	0.404468	0.0337901	0.0018125	0.0118675	0.0348925	1.11933	0.750448	0.406205
1500.	1499.92	0.652097	2.7	1.42	-2.2	-2.2	-2.2	0.	0.	0.	101.28	0.455556	0.413503	0.0165696	0.0163243	0.00560617	0.00536086	0.0163238	0.015928	101.32	0.458962	0.000599383	0.409574	0.0312061	0.00167389	0.01096	0.0322242	1.02084	0.684484	0.370465
1500.	1499.92	0.652097	2.7	1.42	-2.1	-2.1	-2.1	0.	0.	0.	100.06	0.461111	0.418546	0.015234	0.0149972	0.0051581	0.00492138	0.0149968	0.0146449	100.1	0.464557	0.00060669	0.414567	0.0286795	0.00153837	0.0100726	0.0296152	0.926891	0.621555	0.33637
1500.	1499.92	0.652097	2.7	1.42	-2.	-2.	-2.	0.	0.	0.	98.8989	0.466526	0.423461	0.0139319	0.0137041	0.00472111	0.00449332	0.0137037	0.013394	98.9384	0.47001	0.000613812	0.419434	0.026217	0.00140628	0.00920777	0.0270723	0.837475	0.56166	0.303921
1500.	1499.92	0.652097	2.7	1.42	-1.9	-1.9	-1.9	0.	0.	0.	97.7964	0.471785	0.428235	0.0126669	0.0124484	0.00429638	0.00407786	0.012448	0.0121788	97.8359	0.475307	0.000620729	0.42416	0.0238253	0.00127798	0.00836776	0.0246026	0.752592	0.504799	0.273117
1500.	1499.92	0.652097	2.7	1.42	-1.8	-1.8	-1.8	0.	0.	0.	96.7529	0.476874	0.432853	0.0114426	0.0112337	0.0038851	0.00367619	0.0112334	0.0110026	96.7923	0.480431	0.000627421	0.428733	0.0215111	0.00115385	0.00755499	0.0222129	0.672245	0.450973	0.243958
1500.	1499.92	0.652097	2.7	1.42	-1.7	-1.7	-1.7	0.	0.	0.	95.7682	0.481777	0.437304	0.0102627	0.0100637	0.00348847	0.00328951	0.0100634	0.00986884	95.8076	0.485369	0.00063387	0.43314	0.0192813	0.00103425	0.00677186	0.0199104	0.596432	0.400181	0.216446
1500.	1499.92	0.652097	2.7	1.42	-1.6	-1.6	-1.6	0.	0.	0.	94.8424	0.48648	0.441573	0.00913056	0.00894187	0.00310769	0.002919	0.00894161	0.00878107	94.8818	0.490105	0.000640055	0.437366	0.0171427	0.000919531	0.00602075	0.017702	0.525153	0.352424	0.190579
1500.	1499.92	0.652097	2.7	1.42	-1.5	-1.5	-1.5	0.	0.	0.	93.9755	0.490967	0.445646	0.00804986	0.00787175	0.00274394	0.00256583	0.00787153	0.00774263	94.0149	0.494624	0.000645957	0.441399	0.0151019	0.000810065	0.005304	0.0155946	0.458409	0.307701	0.166357
1500.	1499.92	0.652097	2.7	1.42	-1.4	-1.4	-1.4	0.	0.	0.	93.1675	0.495225	0.449511	0.00702406	0.00685683	0.00239839	0.00223117	0.00685664	0.00675687	93.2069	0.498912	0.000651556	0.445226	0.0131656	0.000706202	0.00462395	0.0135952	0.396199	0.266013	0.143781
1500.	1499.92	0.652097	2.7	1.42	-1.3	-1.3	-1.3	0.	0.	0.	92.4184	0.499239	0.453154	0.00605655	0.0059005	0.00207217	0.00191612	0.00590033	0.00582706	92.4578	0.502954	0.000656835	0.448833	0.0113402	0.000608288	0.00398284	0.0117102	0.338524	0.227359	0.122851
1500.	1499.92	0.652097	2.7	1.42	-1.2	-1.2	-1.2	0.	0.	0.	91.7282	0.502996	0.456564	0.00515063	0.00500603	0.00176639	0.00162179	0.00500588	0.00495636	91.7676	0.506737	0.000661776	0.452209	0.00963197	0.000516657	0.00338288	0.00994621	0.285383	0.19174	0.103566
1500.	1499.92	0.652097	2.7	1.42	-1.1	-1.1	-1.1	0.	0.	0.	91.0969	0.506482	0.459728	0.00430945	0.00417656	0.0014821	0.00134922	0.00417644	0.00414781	91.1362	0.510248	0.00066636	0.455341	0.00804681	0.000431629	0.00282615	0.00830934	0.236776	0.159155	0.0859265
1500.	1499.92	0.652097	2.7	1.42	-1.	-1.	-1.	0.	0.	0.	90.5245	0.509684	0.462635	0.00353601	0.00341507	0.00122032	0.00109938	0.00341497	0.00340427	90.5638	0.513473	0.000670572	0.458219	0.00659043	0.000353509	0.00231465	0.00680544	0.192705	0.129604	0.0699327
1500.	1499.92	0.652097	2.7	1.42	-0.9	-0.9	-0.9	0.	0.	0.	90.011	0.512592	0.465275	0.00283312	0.00272436	0.000981969	0.000873209	0.00272428	0.00272846	90.0503	0.516401	0.000674396	0.460832	0.00526814	0.000282582	0.00185024	0.00544001	0.153167	0.103088	0.0555846
1500.	1499.92	0.652097	2.7	1.42	-0.8	-0.8	-0.8	0.	0.	0.	89.5563	0.515194	0.467637	0.00220338	0.002107	0.000767937	0.000671556	0.00210694	0.00212286	89.5956	0.519021	0.000677818	0.463171	0.00408485	0.00021911	0.00143465	0.00421811	0.118164	0.079607	0.0428819
1500.	1499.92	0.652097	2.7	1.42	-0.7	-0.7	-0.7	0.	0.	0.	89.1606	0.517481	0.469712	0.00164916	0.00156534	0.000579016	0.000495196	0.0015653	0.00158976	89.1999	0.521324	0.000680825	0.465226	0.00304503	0.000163335	0.00106945	0.00314437	0.0876958	0.05916	0.0318249
1500.	1499.92	0.652097	2.7	1.42	-0.6	-0.6	-0.6	0.	0.	0.	88.8237	0.519444	0.471494	0.00117257	0.00110147	0.000415917	0.000344817	0.00110144	0.00113118	88.8631	0.5233	0.000683406	0.466989	0.00215266	0.000115468	0.000756042	0.00222289	0.0617618	0.0417474	0.0224134
1500.	1499.92	0.652097	2.7	1.42	-0.5	-0.5	-0.5	0.	0.	0.	88.5458	0.521074	0.472974	0.000775445	0.0007172	0.000279261	0.000221017	0.000717181	0.000748892	88.5851	0.524942	0.00068555	0.468454	0.00141121	0.000075697	0.000495636	0.00145725	0.0403623	0.0273694	0.0146475
1500.	1499.92	0.652097	2.7	1.42	-0.4	-0.4	-0.4	0.	0.	0.	88.3267	0.522367	0.474147	0.000459331	0.000414053	0.000169571	0.000124293	0.000414042	0.000444374	88.3661	0.526243	0.00068725	0.469616	0.000823585	0.0000441769	0.000289254	0.000850454	0.0234973	0.0160257	0.00852719
1500.	1499.92	0.652097	2.7	1.42	-0.3	-0.3	-0.3	0.	0.	0.	88.1665	0.523316	0.475008	0.000225466	0.00019324	0.0000872677	0.0000550423	0.000193235	0.000218818	88.2059	0.527199	0.000688497	0.470468	0.000392107	0.0000210325	0.000137713	0.000404899	0.0111667	0.00771661	0.00405241
1500.	1499.92	0.652097	2.7	1.42	-0.2	-0.2	-0.2	0.	0.	0.	88.0653	0.523917	0.475554	0.0000747664	0.000055654	0.0000326652	0.0000135528	0.0000556528	0.0000731088	88.1047	0.527805	0.000689289	0.471009	0.000118492	6.35589*10^-6	0.000041616	0.000122358	0.00337063	0.00244195	0.00122321
1500.	1499.92	0.652097	2.7	1.42	-0.1	-0.1	-0.1	0.	0.	0.	88.0229	0.52417	0.475783	7.82284*10^-6	1.85759*10^-6	5.96892*10^-6	3.6623*10^-9	1.85759*10^-6	7.81398*10^-6	88.0623	0.528059	0.00068962	0.471236	3.83464*10^-6	2.05689*10^-7	1.34678*10^-6	3.95974*10^-6	0.000109028	0.00020175	0.0000395664
1500.	1499.92	0.652097	2.7	1.42	0.	0.	0.	0.	0.	0.	88.0394	0.524071	0.475694	0.0000248903	0.0000320801	7.27282*10^-6	0.0000144626	0.0000320788	0.0000231807	88.0788	0.52796	0.000689491	0.471147	0.0000485938	2.60656*10^-6	0.0000170668	0.0000501791	0.0013819	0.00099602	0.000501492
1500.	1499.91	0.652312	2.7	1.5	-3.	-3.	-3.	0.	0.	0.	125.851	0.423139	0.377608	0.0251739	0.0248831	0.00848932	0.00819855	0.0248824	0.0241928	125.904	0.426278	0.000556496	0.374015	0.0474897	0.00254734	0.016679	0.049039	1.93055	1.29379	0.700602
1500.	1499.91	0.652312	2.7	1.5	-2.9	-2.9	-2.9	0.	0.	0.	124.161	0.428899	0.382748	0.0238016	0.0235169	0.00802989	0.00774517	0.0235162	0.0228747	124.214	0.432079	0.000564069	0.379104	0.0448912	0.00240795	0.0157664	0.0463557	1.80042	1.20665	0.653376
1500.	1499.91	0.652312	2.7	1.5	-2.8	-2.8	-2.8	0.	0.	0.	122.53	0.434609	0.387843	0.0224411	0.0221627	0.00757428	0.00729593	0.0221621	0.0215679	122.583	0.437828	0.000571574	0.384149	0.0423153	0.00226979	0.0148617	0.0436959	1.67482	1.12255	0.607798
1500.	1499.91	0.652312	2.7	1.5	-2.7	-2.7	-2.7	0.	0.	0.	120.958	0.440258	0.392884	0.0210949	0.0208232	0.00712333	0.00685165	0.0208226	0.0202749	121.01	0.443517	0.000579001	0.38914	0.0397669	0.00213309	0.0139667	0.0410643	1.55377	1.04148	0.563868
1500.	1499.91	0.652312	2.7	1.5	-2.6	-2.6	-2.6	0.	0.	0.	119.445	0.445835	0.397861	0.0197655	0.0195008	0.00667789	0.00641318	0.0195002	0.0189979	119.497	0.449133	0.000586333	0.394068	0.0372507	0.00199812	0.013083	0.038466	1.43726	0.963451	0.521585
1500.	1499.91	0.652312	2.7	1.5	-2.5	-2.5	-2.5	0.	0.	0.	117.99	0.45133	0.402765	0.0184555	0.0181981	0.00623884	0.00598141	0.0181976	0.0177397	118.043	0.454666	0.000593556	0.398923	0.0347718	0.00186515	0.0122123	0.0359062	1.32529	0.888461	0.48095
1500.	1499.91	0.652312	2.7	1.5	-2.4	-2.4	-2.4	0.	0.	0.	116.595	0.456731	0.407585	0.0171678	0.016918	0.00580707	0.00555724	0.0169175	0.0165027	116.647	0.460105	0.000600656	0.403695	0.0323353	0.00173446	0.0113566	0.0333903	1.21785	0.81651	0.441963
1500.	1499.91	0.652312	2.7	1.5	-2.3	-2.3	-2.3	0.	0.	0.	115.259	0.462026	0.41231	0.015905	0.0156631	0.00538353	0.00514159	0.0156626	0.0152896	115.311	0.465437	0.000607617	0.408373	0.0299465	0.00160633	0.0105176	0.0309235	1.11496	0.747597	0.404623
1500.	1499.91	0.652312	2.7	1.5	-2.2	-2.2	-2.2	0.	0.	0.	113.982	0.467204	0.416931	0.0146701	0.0144363	0.00496916	0.00473542	0.0144359	0.0141033	114.034	0.470651	0.000614424	0.412948	0.0276108	0.00148104	0.00969728	0.0285116	1.01661	0.681722	0.368931
1500.	1499.91	0.652312	2.7	1.5	-2.1	-2.1	-2.1	0.	0.	0.	112.763	0.472252	0.421435	0.0134658	0.0132406	0.00456491	0.00433968	0.0132402	0.0129463	112.815	0.475734	0.00062106	0.417407	0.0253336	0.00135889	0.0088975	0.0261601	0.922801	0.618885	0.334887
1500.	1499.91	0.652312	2.7	1.5	-2.	-2.	-2.	0.	0.	0.	111.604	0.477158	0.425813	0.0122951	0.0120787	0.00417176	0.00395535	0.0120784	0.0118216	111.656	0.480674	0.000627509	0.421742	0.0231205	0.00124018	0.00812022	0.0238748	0.83353	0.559087	0.30249
1500.	1499.91	0.652312	2.7	1.5	-1.9	-1.9	-1.9	0.	0.	0.	110.503	0.481909	0.430054	0.011161	0.0109537	0.0037907	0.00358338	0.0109534	0.010732	110.555	0.485459	0.000633755	0.42594	0.020977	0.0011252	0.0073674	0.0216614	0.7488	0.502327	0.271742
1500.	1499.91	0.652312	2.7	1.5	-1.8	-1.8	-1.8	0.	0.	0.	109.462	0.486494	0.434146	0.0100663	0.00986841	0.00342269	0.00322477	0.00986813	0.00968025	109.514	0.490075	0.000639782	0.42999	0.0189087	0.00101426	0.00664098	0.0195256	0.66861	0.448605	0.242641
1500.	1499.91	0.652312	2.7	1.5	-1.7	-1.7	-1.7	0.	0.	0.	108.479	0.4909	0.438078	0.00901406	0.00882581	0.00306872	0.00288047	0.00882556	0.00866917	108.531	0.494512	0.000645574	0.433883	0.0169211	0.000907643	0.00594291	0.0174731	0.592961	0.397921	0.215187
1500.	1499.91	0.652312	2.7	1.5	-1.6	-1.6	-1.6	0.	0.	0.	107.556	0.495116	0.441839	0.00800706	0.00782877	0.00272975	0.00255146	0.00782855	0.00770155	107.608	0.498756	0.000651115	0.437607	0.0150197	0.000805653	0.00527511	0.0155097	0.521852	0.350276	0.189381
1500.	1499.91	0.652312	2.7	1.5	-1.5	-1.5	-1.5	0.	0.	0.	106.691	0.499128	0.445419	0.0070482	0.00688013	0.00240673	0.00223866	0.00687993	0.00678012	106.743	0.502796	0.000656388	0.441151	0.0132099	0.000708575	0.00463948	0.0136408	0.455283	0.305669	0.165224
1500.	1499.91	0.652312	2.7	1.5	-1.4	-1.4	-1.4	0.	0.	0.	105.886	0.502925	0.448808	0.00614025	0.00598265	0.0021006	0.001943	0.00598247	0.00590755	105.938	0.50662	0.00066138	0.444506	0.0114969	0.000616692	0.00403787	0.011872	0.393255	0.2641	0.142713
1500.	1499.91	0.652312	2.7	1.5	-1.3	-1.3	-1.3	0.	0.	0.	105.139	0.506497	0.451995	0.0052859	0.00513902	0.00181226	0.00166537	0.00513887	0.00508643	105.191	0.510216	0.000666074	0.447661	0.00988592	0.000530279	0.00347207	0.0102084	0.335767	0.225569	0.121851
1500.	1499.91	0.652312	2.7	1.5	-1.2	-1.2	-1.2	0.	0.	0.	104.451	0.509831	0.454971	0.00448776	0.00435182	0.00154257	0.00140663	0.0043517	0.00431925	104.503	0.513573	0.000670458	0.450607	0.00838179	0.000449597	0.00294379	0.00865524	0.282819	0.190077	0.102636
1500.	1499.91	0.652312	2.7	1.5	-1.1	-1.1	-1.1	0.	0.	0.	103.823	0.512918	0.457726	0.0037483	0.00362352	0.00129237	0.00116759	0.00362342	0.00360841	103.875	0.516681	0.000674516	0.453334	0.00698921	0.0003749	0.0024547	0.00721723	0.234412	0.157622	0.0850688
1500.	1499.91	0.652312	2.7	1.5	-1.	-1.	-1.	0.	0.	0.	103.253	0.515749	0.460252	0.00306986	0.00295644	0.00106245	0.000949023	0.00295636	0.00295613	103.305	0.519531	0.000678236	0.455835	0.00571261	0.000306423	0.00200635	0.00589898	0.190545	0.128206	0.0691494
1500.	1499.91	0.652312	2.7	1.5	-0.9	-0.9	-0.9	0.	0.	0.	102.742	0.518313	0.46254	0.00245463	0.00235275	0.000853524	0.000751648	0.00235268	0.00236452	102.794	0.522112	0.000681606	0.4581	0.00455612	0.000244389	0.00160017	0.00470476	0.151219	0.101829	0.0548777
1500.	1499.91	0.652312	2.7	1.5	-0.8	-0.8	-0.8	0.	0.	0.	102.29	0.520602	0.464583	0.0019046	0.00181444	0.000666285	0.000576121	0.00181439	0.00183551	102.342	0.524417	0.000684615	0.460122	0.00352352	0.000189001	0.00123751	0.00363847	0.116433	0.0784892	0.0422537
1500.	1499.91	0.652312	2.7	1.5	-0.7	-0.7	-0.7	0.	0.	0.	101.898	0.522609	0.466374	0.00142162	0.00134332	0.00050134	0.000423039	0.00134328	0.00137086	101.949	0.526438	0.000687253	0.461895	0.00261826	0.000140443	0.000919568	0.00270368	0.0861868	0.0581879	0.0312774
1500.	1499.91	0.652312	2.7	1.5	-0.6	-0.6	-0.6	0.	0.	0.	101.564	0.524327	0.467907	0.00100728	0.000940977	0.000359236	0.000292928	0.000940951	0.000972114	101.616	0.528168	0.000689511	0.463412	0.00184339	0.0000988793	0.000647425	0.00190353	0.0604813	0.0409249	0.0219488
1500.	1499.91	0.652312	2.7	1.5	-0.5	-0.5	-0.5	0.	0.	0.	101.289	0.52575	0.469177	0.00066301	0.000608806	0.000240447	0.000186243	0.000608789	0.000640624	101.341	0.5296	0.000691381	0.464669	0.00120156	0.0000644514	0.000422003	0.00124076	0.0393162	0.0267002	0.014268
1500.	1499.91	0.652312	2.7	1.5	-0.4	-0.4	-0.4	0.	0.	0.	101.073	0.526873	0.470179	0.000389967	0.000347957	0.000145371	0.00010336	0.000347948	0.00037752	101.125	0.530731	0.000692857	0.465662	0.000694963	0.0000372777	0.00024408	0.000717636	0.0226914	0.0155136	0.00823478
1500.	1499.91	0.652312	2.7	1.5	-0.3	-0.3	-0.3	0.	0.	0.	100.916	0.527693	0.470911	0.000189092	0.000159345	0.0000743267	0.0000445798	0.000159341	0.000183701	100.968	0.531556	0.000693934	0.466386	0.000325363	0.0000174524	0.000114272	0.000335977	0.010607	0.00736538	0.00384932
1500.	1499.91	0.652312	2.7	1.5	-0.2	-0.2	-0.2	0.	0.	0.	100.818	0.528206	0.471369	0.0000610736	0.0000436387	0.0000275513	0.0000101164	0.0000436378	0.0000598306	100.87	0.532072	0.000694608	0.466839	0.0000940454	5.04457*10^-6	0.00003303	0.0000971135	0.00306296	0.00225535	0.00111156
1500.	1499.91	0.652312	2.7	1.5	-0.1	-0.1	-0.1	0.	0.	0.	100.779	0.52841	0.471551	6.3499*10^-6	1.25389*10^-6	5.19767*10^-6	1.01666*10^-7	1.25388*10^-6	6.33122*10^-6	100.831	0.532278	0.000694877	0.467019	1.82004*10^-6	9.76264*10^-8	6.39221*10^-7	1.87941*10^-6	0.0000592538	0.000183563	0.0000215034
1500.	1499.91	0.652312	2.7	1.5	0.	0.	0.	0.	0.	0.	100.799	0.528306	0.471458	0.0000251018	0.0000323501	7.3333*10^-6	0.0000145815	0.0000323488	0.0000233781	100.851	0.532173	0.000694739	0.466927	0.0000490099	2.62888*10^-6	0.0000172129	0.0000506088	0.0015959	0.00115002	0.000579157
1500.	1499.95	0.651247	2.8	1.1	-3.	-3.	-3.	0.	0.	0.	76.445	0.35484	0.337548	0.0388066	0.0384755	0.0130469	0.0127157	0.0384744	0.0372852	76.4588	0.3576	0.000467742	0.334395	0.0733359	0.00393372	0.0257565	0.0757285	1.81016	1.21284	0.656901
1500.	1499.95	0.651247	2.8	1.1	-2.9	-2.9	-2.9	0.	0.	0.	74.8715	0.362298	0.344642	0.0369764	0.0366498	0.0124353	0.0121087	0.0366487	0.0355276	74.8853	0.365114	0.00047757	0.341421	0.0698662	0.00374761	0.0245379	0.0721456	1.68902	1.13173	0.612942
1500.	1499.95	0.651247	2.8	1.1	-2.8	-2.8	-2.8	0.	0.	0.	73.3524	0.3698	0.351779	0.0351349	0.0348131	0.0118198	0.0114981	0.0348121	0.0337591	73.3662	0.372674	0.000487458	0.34849	0.0663754	0.00356037	0.0233119	0.068541	1.57208	1.05342	0.570505
1500.	1499.95	0.651247	2.8	1.1	-2.7	-2.7	-2.7	0.	0.	0.	71.8879	0.377334	0.358945	0.0332855	0.0329691	0.0112016	0.0108852	0.0329681	0.031983	71.9017	0.380265	0.000497387	0.355588	0.0628703	0.00337235	0.0220809	0.0649214	1.45934	0.977917	0.52959
1500.	1499.95	0.651247	2.8	1.1	-2.6	-2.6	-2.6	0.	0.	0.	70.4779	0.384883	0.366126	0.031432	0.0311215	0.0105819	0.0102713	0.0311206	0.030203	70.4916	0.387871	0.000507336	0.362701	0.0593579	0.00318394	0.0208473	0.0612944	1.35079	0.905223	0.490198
1500.	1499.95	0.651247	2.8	1.1	-2.5	-2.5	-2.5	0.	0.	0.	69.1223	0.392431	0.373307	0.0295787	0.0292744	0.00996202	0.00965775	0.0292736	0.0284231	69.136	0.395477	0.000517284	0.369813	0.0558461	0.00299557	0.0196139	0.0576681	1.24643	0.835336	0.452328
1500.	1499.95	0.651247	2.8	1.1	-2.4	-2.4	-2.4	0.	0.	0.	67.8213	0.39996	0.380468	0.0277299	0.0274324	0.00934352	0.00904604	0.0274316	0.0266475	67.8349	0.403062	0.000527205	0.376906	0.0523435	0.00280769	0.0183837	0.0540512	1.14627	0.768257	0.41598
1500.	1499.95	0.651247	2.8	1.1	-2.3	-2.3	-2.3	0.	0.	0.	66.5747	0.407449	0.387592	0.0258905	0.0256003	0.00872798	0.00843779	0.0255996	0.0248808	66.5883	0.410608	0.000537075	0.383962	0.0488592	0.0026208	0.01716	0.0504533	1.05031	0.703985	0.381154
1500.	1499.95	0.651247	2.8	1.1	-2.2	-2.2	-2.2	0.	0.	0.	65.3826	0.414877	0.394659	0.0240656	0.0237832	0.0081171	0.00783471	0.0237826	0.0231281	65.3962	0.418093	0.000546866	0.390961	0.0454029	0.0024354	0.0159461	0.0468842	0.958536	0.64252	0.34785
1500.	1499.95	0.651247	2.8	1.1	-2.1	-2.1	-2.1	0.	0.	0.	64.245	0.422224	0.401647	0.0222607	0.0219866	0.0075127	0.00723864	0.021986	0.0213944	64.2586	0.425494	0.000556547	0.397883	0.0419851	0.00225207	0.0147457	0.0433548	0.87096	0.583863	0.316069
1500.	1499.95	0.651247	2.8	1.1	-2.	-2.	-2.	0.	0.	0.	63.1619	0.429464	0.408535	0.0204815	0.0202163	0.00691669	0.00665149	0.0202157	0.0196854	63.1755	0.432789	0.000566089	0.404704	0.0386165	0.00207138	0.0135626	0.0398764	0.787578	0.528014	0.28581
1500.	1499.95	0.651247	2.8	1.1	-1.9	-1.9	-1.9	0.	0.	0.	62.1333	0.436574	0.415298	0.018734	0.0184782	0.00633109	0.00607527	0.0184776	0.0180069	62.1468	0.439953	0.000575459	0.411403	0.0353087	0.00189395	0.0124009	0.0364607	0.70839	0.474972	0.257073
1500.	1499.95	0.651247	2.8	1.1	-1.8	-1.8	-1.8	0.	0.	0.	61.1591	0.443528	0.421913	0.0170245	0.0167786	0.00575797	0.00551207	0.0167781	0.0163648	61.1727	0.446959	0.000584623	0.417955	0.0320735	0.00172042	0.0112647	0.03312	0.633398	0.424737	0.229858
1500.	1499.95	0.651247	2.8	1.1	-1.7	-1.7	-1.7	0.	0.	0.	60.2395	0.450299	0.428354	0.0153595	0.0151241	0.0051995	0.00496406	0.0151236	0.0147653	60.253	0.453781	0.000593546	0.424334	0.0289234	0.00155144	0.0101583	0.029867	0.562599	0.37731	0.204166
1500.	1499.95	0.651247	2.8	1.1	-1.6	-1.6	-1.6	0.	0.	0.	59.3743	0.456861	0.434596	0.0137457	0.0135212	0.0046579	0.00443345	0.0135208	0.013215	59.3878	0.460392	0.000602193	0.430516	0.0258707	0.0013877	0.00908615	0.0267148	0.495996	0.33269	0.179996
1500.	1499.95	0.651247	2.8	1.1	-1.5	-1.5	-1.5	0.	0.	0.	58.5636	0.463185	0.440612	0.0121897	0.0119768	0.00413543	0.0039225	0.0119764	0.0117201	58.5771	0.466764	0.000610527	0.436474	0.0229285	0.00122988	0.00805281	0.0236766	0.433587	0.290877	0.157348
1500.	1499.95	0.651247	2.8	1.1	-1.4	-1.4	-1.4	0.	0.	0.	57.8074	0.469244	0.446376	0.0106985	0.0104976	0.00363437	0.00343346	0.0104973	0.0102875	57.8209	0.472868	0.000618512	0.442182	0.0201097	0.00107868	0.0070628	0.0207658	0.375373	0.251873	0.136222
